"distance_m","elevation_m"
4488.09822494206,2332.71997070312
4537.96598299697,2337.611328125
4587.83374105188,2343.38452148438
4637.7014991068,2344.41870117188
4687.56925716171,2335.74658203125
4737.43701521662,2328.35693359375
4787.30477327153,2325.09619140625
4837.17253132644,2321.2470703125
4887.04028938136,2319.05004882812
4936.90804743627,2315.67578125
4986.77580549118,2329.5927734375
5036.64356354609,2324.96801757812
5086.511321601,2323.54467773438
5136.37907965591,2325.20239257812
5186.24683771083,2330.4091796875
5236.11459576574,2345.09448242188
5285.98235382065,2350.42944335938
5335.85011187556,2355.51293945312
5385.71786993047,2371.32543945312
5435.58562798539,2374.224609375
5485.4533860403,2376.74194335938
5535.32114409521,2378.15112304688
5585.18890215012,2385.84594726562
5635.05666020503,2389.48046875
5684.92441825994,2397.05786132812
5734.79217631486,2408.50561523438
5784.65993436977,2414.3349609375
5834.52769242468,2420.66723632812
5884.39545047959,2428.38305664062
5934.2632085345,2434.18798828125
5984.13096658942,2441.84228515625
6033.99872464433,2446.8896484375
6083.86648269924,2448.50732421875
6133.73424075415,2460.23315429688
6183.60199880906,2457.39501953125
6233.46975686397,2470.29931640625
6283.33751491889,2480.5830078125
6333.2052729738,2488.44702148438
6383.07303102871,2487.2041015625
6432.94078908362,2489.083984375
6482.80854713853,2497.97973632812
6532.67630519344,2506.11352539062
6582.54406324836,2500.04541015625
6632.41182130327,2501.86645507812
6682.27957935818,2507.9443359375
6732.14733741309,2504.64013671875
6782.015095468,2514.34936523438
6831.88285352291,2519.19946289062
6881.75061157783,2518.09204101562
6931.61836963274,2527.93627929688
6981.48612768765,2526.013671875
7031.35388574256,2525.337890625
7081.22164379747,2527.173828125
7131.08940185239,2531.283203125
7180.9571599073,2529.38842773438
7230.82491796221,2545.51245117188
7280.69267601712,2537.69360351562
7330.56043407203,2543.07983398438
7380.42819212694,2540.23046875
7430.29595018186,2537.24096679688
7480.16370823677,2540.48974609375
7530.03146629168,2538.412109375
7579.89922434659,2542.1845703125
7629.7669824015,2537.251953125
7679.63474045642,2538.85888671875
7729.50249851133,2534.85107421875
7779.37025656624,2533.90063476562
7829.23801462115,2531.873046875
7879.10577267606,2529.11743164062
7928.97353073097,2530.17651367188
7978.84128878589,2531.61743164062
8028.7090468408,2531.21752929688
8078.57680489571,2531.6083984375
8128.44456295062,2532.830078125
8178.31232100553,2533.53466796875
8228.18007906044,2533.08520507812
8278.04783711536,2528.30932617188
8327.91559517027,2527.76293945312
8377.78335322518,2525.00927734375
8427.65111128009,2521.3779296875
8477.518869335,2519.16967773438
8527.38662738992,2516.30834960938
8577.25438544483,2512.37451171875
8627.12214349974,2510.50659179688
8676.98990155465,2507.05932617188
8726.85765960956,2504.62084960938
8776.72541766447,2498.8291015625
8826.59317571939,2498.0244140625
8876.4609337743,2500.1396484375
8926.32869182921,2494.08544921875
8976.19644988412,2495.06762695312
9026.06420793903,2490.744140625
9075.93196599395,2489.5439453125
9125.79972404886,2488.2939453125
9175.66748210377,2487.59106445312
9225.53524015868,2488.21215820312
9275.40299821359,2479.6552734375
9325.2707562685,2478.87817382812
9375.13851432342,2489.66748046875
9425.00627237833,2491.46484375
9474.87403043324,2495.92456054688
9524.74178848815,2500.17309570312
9574.60954654306,2507.22314453125
9624.47730459797,2513.111328125
9674.34506265289,2522.86889648438
9724.2128207078,2532.72802734375
9774.08057876271,2538.23706054688
9823.94833681762,2543.37329101562
9873.81609487253,2550.24780273438
9923.68385292745,2558.53637695312
9973.55161098236,2571.77319335938
10023.4193690373,2582.91333007812
10073.2871270922,2588.98901367188
10123.1548851471,2594.89794921875
10173.022643202,2604.9248046875
10222.8904012569,2613.625
10272.7581593118,2623.80419921875
10322.6259173667,2621.21850585938
10372.4936754217,2620.796875
10422.3614334766,2617.1005859375
10472.2291915315,2606.85375976562
10522.0969495864,2600.06665039062
10571.9647076413,2591.38720703125
10621.8324656962,2588.77661132812
10671.7002237511,2585.22827148438
10721.567981806,2577.20190429688
10771.4357398609,2576.83715820312
10821.3034979159,2577.09521484375
10871.1712559708,2576.15795898438
10921.0390140257,2564.71752929688
10970.9067720806,2560.7490234375
11020.7745301355,2552.89233398438
11070.6422881904,2551.85791015625
11120.5100462453,2545.79833984375
11170.3778043002,2543.08666992188
11220.2455623552,2540.67602539062
11270.1133204101,2534.23999023438
11319.981078465,2533.96411132812
11369.8488365199,2524.48608398438
11419.7165945748,2519.39208984375
11469.5843526297,2517.826171875
11519.4521106846,2517.49975585938
11569.3198687395,2515.00439453125
11619.1876267944,2515.64404296875
11669.0553848494,2514.86376953125
11718.9231429043,2512.69775390625
11768.7909009592,2509.173828125
11818.6586590141,2500.16528320312
11868.526417069,2490.86743164062
11918.3941751239,2482.6318359375
11968.2619331788,2475.28784179688
12018.1296912337,2476.7412109375
12067.9974492887,2475.92065429688
12117.8652073436,2474.775390625
12167.7329653985,2470.62548828125
12217.6007234534,2469.6865234375
12267.4684815083,2467.626953125
12317.3362395632,2467.40966796875
12367.2039976181,2472.30200195312
12417.071755673,2480.5458984375
12466.9395137279,2484.75341796875
12516.8072717829,2489.70068359375
12566.6750298378,2496.45434570312
12616.5427878927,2505.52172851562
12666.4105459476,2512.70922851562
12716.2783040025,2521.294921875
12766.1460620574,2526.61499023438
12816.0138201123,2532.94091796875
12865.8815781672,2543.43872070312
12915.7493362222,2551.68286132812
12965.6170942771,2558.60473632812
13015.484852332,2564.625
13065.3526103869,2571.69360351562
13115.2203684418,2574.44775390625
13165.0881264967,2586.32934570312
13214.9558845516,2596.74096679688
13264.8236426065,2607.72778320312
13314.6914006614,2615.96655273438
13364.5591587164,2613.32958984375
13414.4269167713,2617.39379882812
13464.2946748262,2622.736328125
13514.1624328811,2632.7333984375
13564.030190936,2638.11938476562
13613.8979489909,2647.865234375
13663.7657070458,2657.03784179688
13713.6334651007,2668.08251953125
13763.5012231557,2675.7802734375
13813.3689812106,2687.68676757812
13863.2367392655,2699.58471679688
13913.1044973204,2710.62890625
13962.9722553753,2717.09497070312
14012.8400134302,2720.35229492188
14062.7077714851,2724.5810546875
14112.57552954,2730.62670898438
14162.4432875949,2738.19677734375
14212.3110456499,2740.92114257812
14262.1788037048,2736.55590820312
14312.0465617597,2738.34204101562
14361.9143198146,2736.37768554688
14411.7820778695,2728.05249023438
14461.6498359244,2723.13061523438
14511.5175939793,2726.0869140625
14561.3853520342,2724.95385742188
14611.2531100892,2732.28686523438
14661.1208681441,2730.79370117188
14710.988626199,2731.18920898438
14760.8563842539,2731.46118164062
14810.7241423088,2743.79516601562
14860.5919003637,2745.30712890625
14910.4596584186,2750.60229492188
14960.3274164735,2760.1748046875
15010.1951745284,2759.53979492188
15060.0629325834,2753.5888671875
15109.9306906383,2749.22827148438
15159.7984486932,2734.4306640625
15209.6662067481,2721.31787109375
15259.533964803,2719.03833007812
15309.4017228579,2712.15942382812
15359.2694809128,2697.6357421875
15409.1372389677,2688.92529296875
15459.0049970227,2676.56958007812
15508.8727550776,2668.685546875
15558.7405131325,2658.17358398438
15608.6082711874,2653.224609375
15658.4760292423,2656.3759765625
15708.3437872972,2649.72265625
15758.2115453521,2642.73706054688
15808.079303407,2641.70971679688
15857.9470614619,2636.45141601562
15907.8148195169,2629.08959960938
15957.6825775718,2625.48315429688
16007.5503356267,2625.18188476562
16057.4180936816,2622.380859375
16107.2858517365,2620.66870117188
16157.1536097914,2617.37744140625
16207.0213678463,2618.65112304688
16256.8891259012,2612.63891601562
16306.7568839562,2601.3408203125
16356.6246420111,2601.49291992188
16406.492400066,2603.2421875
16456.3601581209,2605.25659179688
16506.2279161758,2604.15405273438
16556.0956742307,2596.26586914062
16605.9634322856,2594.06298828125
16655.8311903405,2591.70166015625
16705.6989483954,2582.544921875
16755.5667064504,2579.69995117188
16805.4344645053,2582.70458984375
16855.3022225602,2578.06103515625
16905.1699806151,2571.32299804688
16955.03773867,2566.6279296875
17004.9054967249,2558.50854492188
17054.7732547798,2552.26904296875
17104.6410128347,2544.78686523438
17154.5087708897,2538.22705078125
17204.3765289446,2535.03540039062
17254.2442869995,2527.37133789062
17304.1120450544,2522.86743164062
17353.9798031093,2516.72290039062
17403.8475611642,2511.75952148438
17453.7153192191,2508.53662109375
17503.583077274,2496.21337890625
17553.4508353289,2498.89794921875
17603.3185933839,2497.93505859375
17653.1863514388,2510.72045898438
17703.0541094937,2510.173828125
17752.9218675486,2504.27124023438
17802.7896256035,2502.431640625
17852.6573836584,2488.16625976562
17902.5251417133,2473.86767578125
17952.3928997682,2465.94482421875
18002.2606578232,2459.37890625
18052.1284158781,2456.6787109375
18101.996173933,2453.91723632812
18151.8639319879,2455.5009765625
18201.7316900428,2458.181640625
18251.5994480977,2462.7255859375
18301.4672061526,2464.11889648438
18351.3349642075,2464.59716796875
18401.2027222624,2466.54907226562
18451.0704803174,2474.77734375
18500.9382383723,2480.00073242188
18550.8059964272,2488.41967773438
18600.6737544821,2493.90161132812
18650.541512537,2500.21557617188
18700.4092705919,2514.17358398438
18750.2770286468,2522.14208984375
18800.1447867017,2529.12451171875
18850.0125447567,2535.54125976562
18899.8803028116,2546.38232421875
18949.7480608665,2553.95043945312
18999.6158189214,2557.37255859375
19049.4835769763,2552.900390625
19099.3513350312,2555.10375976562
19149.2190930861,2557.185546875
19199.086851141,2550.56860351562
19248.9546091959,2547.685546875
19298.8223672509,2544.47485351562
19348.6901253058,2546.7529296875
19398.5578833607,2548.12109375
19448.4256414156,2549.8720703125
19498.2933994705,2556.59936523438
19548.1611575254,2567.23388671875
19598.0289155803,2565.86083984375
19647.8966736352,2570.66772460938
19697.7644316902,2580.3740234375
19747.6321897451,2586.23388671875
19797.4999478,2590.34838867188
19847.3677058549,2599.53588867188
19897.2354639098,2609.5703125
19947.1032219647,2614.02685546875
19996.9709800196,2617.57861328125
20046.8387380745,2621.10693359375
20096.7064961295,2629.00512695312
20146.5742541844,2636.53271484375
20196.4420122393,2639.693359375
20246.3097702942,2636.76147460938
20296.1775283491,2633.10327148438
20346.045286404,2632.09692382812
20395.9130444589,2637.5322265625
20445.7808025138,2644.77685546875
20495.6485605687,2649.46435546875
20545.5163186237,2649.86401367188
20595.3840766786,2654.48901367188
20645.2518347335,2658.8857421875
20695.1195927884,2668.42919921875
20744.9873508433,2670.33422851562
20794.8551088982,2678.78540039062
20844.7228669531,2690.53442382812
20894.590625008,2697.57006835938
20944.458383063,2704.591796875
20994.3261411179,2708.6259765625
21044.1938991728,2713.21630859375
21094.0616572277,2721.95971679688
21143.9294152826,2716.3583984375
21193.7971733375,2729.7041015625
21243.6649313924,2724.5126953125
21293.5326894473,2725.75341796875
21343.4004475022,2724.67504882812
21393.2682055572,2724.50048828125
21443.1359636121,2718.93017578125
21493.003721667,2719.49096679688
21542.8714797219,2718.55151367188
21592.7392377768,2712.40454101562
21642.6069958317,2716.83984375
21692.4747538866,2717.40698242188
21742.3425119415,2721.24926757812
21792.2102699965,2727.56298828125
21842.0780280514,2728.26123046875
21891.9457861063,2732.5546875
21941.8135441612,2735.1884765625
21991.6813022161,2724.80541992188
22041.549060271,2726.9873046875
22091.4168183259,2722.5009765625
22141.2845763808,2715.9443359375
22191.1523344357,2716.68530273438
22241.0200924907,2711.56396484375
22290.8878505456,2716.61450195312
22340.7556086005,2711.81713867188
22390.6233666554,2705.20874023438
22440.4911247103,2688.74340820312
22490.3588827652,2677.98291015625
22540.2266408201,2666.3154296875
22590.094398875,2654.75463867188
22639.96215693,2642.23901367188
22689.8299149849,2630.24438476562
22739.6976730398,2622.88427734375
22789.5654310947,2615.68286132812
22839.4331891496,2607.16845703125
22889.3009472045,2606.5625
22939.1687052594,2602.7265625
22989.0364633143,2602.03002929688
23038.9042213692,2598.18212890625
23088.7719794242,2605.21704101562
23138.6397374791,2602.97875976562
23188.507495534,2600.47924804688
23238.3752535889,2601.7587890625
23288.2430116438,2602.87890625
23338.1107696987,2607.37646484375
23387.9785277536,2609.87841796875
23437.8462858085,2619.44653320312
23487.7140438635,2631.70385742188
23537.5818019184,2635.33666992188
23587.4495599733,2635.21362304688
23637.3173180282,2642.41723632812
23687.1850760831,2647.51953125
23737.052834138,2656.1630859375
23786.9205921929,2650.9755859375
23836.7883502478,2651.15209960938
23886.6561083027,2645.54833984375
23936.5238663577,2637.8759765625
23986.3916244126,2637.69970703125
24036.2593824675,2643.70166015625
24086.1271405224,2652.07666015625
24135.9948985773,2653.11743164062
24185.8626566322,2648.43041992188
24235.7304146871,2640.74438476562
24285.598172742,2625.58227539062
24335.465930797,2615.85131835938
24385.3336888519,2608.21020507812
24435.2014469068,2600.77319335938
24485.0692049617,2589.806640625
24534.9369630166,2587.59814453125
24584.8047210715,2575.90747070312
24634.6724791264,2561.03833007812
24684.5402371813,2547.93115234375
24734.4079952362,2537.43383789062
24784.2757532912,2540.2431640625
24834.1435113461,2540.13916015625
24884.011269401,2540.04907226562
24933.8790274559,2537.40234375
24983.7467855108,2534.1083984375
25033.6145435657,2551.05810546875
25083.4823016206,2564.10717773438
25133.3500596755,2569.9287109375
25183.2178177305,2571.32690429688
25233.0855757854,2573.84448242188
25282.9533338403,2585.05249023438
25332.8210918952,2591.91357421875
25382.6888499501,2590.15844726562
25432.556608005,2587.34594726562
25482.4243660599,2570.48486328125
