"distance_m","elevation_m"
9605.32123936522,1249.13818359375
9657.52407218786,1260.01232910156
9709.7269050105,1264.978515625
9761.92973783313,1275.17834472656
9814.13257065577,1276.4892578125
9866.33540347841,1277.32360839844
9918.53823630104,1280.46643066406
9970.74106912368,1281.7265625
10022.9439019463,1274.81506347656
10075.146734769,1267.11218261719
10127.3495675916,1264.986328125
10179.5524004142,1257.82495117188
10231.7552332369,1248.28942871094
10283.9580660595,1245.50756835938
10336.1608988821,1244.37585449219
10388.3637317048,1251.45849609375
10440.5665645274,1256.57336425781
10492.7693973501,1263.10852050781
10544.9722301727,1270.755859375
10597.1750629953,1276.18530273438
10649.377895818,1287.37268066406
10701.5807286406,1296.96264648438
10753.7835614632,1304.4990234375
10805.9863942859,1311.67053222656
10858.1892271085,1316.69592285156
10910.3920599311,1325.5224609375
