"distance_m","elevation_m"
7198.4704450419,2017.98596191406
7259.47443186429,2012.12731933594
7320.47841868668,2002.44323730469
7381.48240550906,1999.21264648438
7442.48639233145,1999.31042480469
7503.49037915384,1990.32849121094
7564.49436597623,1991.51782226562
7625.49835279862,1984.98828125
7686.50233962101,1981.38415527344
7747.5063264434,1979.04895019531
7808.51031326579,1973.51489257812
7869.51430008818,1978.33874511719
7930.51828691056,1971.63745117188
7991.52227373295,1960.69470214844
8052.52626055534,1952.90344238281
8113.53024737773,1953.03686523438
8174.53423420012,1952.92199707031
8235.53822102251,1946.74755859375
8296.5422078449,1947.537109375
8357.54619466729,1945.37512207031
8418.55018148968,1945.00769042969
8479.55416831206,1937.283203125
8540.55815513445,1935.59118652344
8601.56214195684,1931.2216796875
8662.56612877923,1925.93395996094
8723.57011560162,1928.1875
8784.57410242401,1928.30029296875
8845.5780892464,1926.40490722656
8906.58207606879,1922.44519042969
8967.58606289118,1918.53198242188
9028.59004971357,1915.34826660156
9089.59403653595,1916.21960449219
9150.59802335834,1911.50305175781
9211.60201018073,1914.68127441406
9272.60599700312,1916.28442382812
9333.60998382551,1912.93176269531
9394.6139706479,1912.75061035156
9455.61795747029,1907.91772460938
9516.62194429268,1904.05187988281
9577.62593111507,1895.58764648438
9638.62991793746,1888.33154296875
9699.63390475984,1883.31213378906
9760.63789158223,1875.22741699219
9821.64187840462,1872.05529785156
9882.64586522701,1866.32934570312
9943.6498520494,1862.11535644531
10004.6538388718,1858.71350097656
10065.6578256942,1855.6630859375
10126.6618125166,1850.70324707031
10187.665799339,1844.93249511719
10248.6697861613,1841.75341796875
10309.6737729837,1837.88635253906
10370.6777598061,1830.02575683594
10431.6817466285,1824.31372070312
10492.6857334509,1827.17236328125
10553.6897202733,1824.32604980469
10614.6937070957,1823.70593261719
10675.6976939181,1813.53881835938
10736.7016807405,1812.79077148438
10797.7056675628,1803.93054199219
10858.7096543852,1800.10729980469
10919.7136412076,1796.68151855469
10980.71762803,1785.57604980469
11041.7216148524,1777.48168945312
11102.7256016748,1772.51171875
11163.7295884972,1764.68835449219
11224.7335753196,1762.92529296875
11285.737562142,1754.21948242188
11346.7415489643,1743.30517578125
11407.7455357867,1734.70983886719
11468.7495226091,1729.52416992188
11529.7535094315,1723.052734375
11590.7574962539,1718.10632324219
11651.7614830763,1710.32275390625
11712.7654698987,1705.96801757812
11773.7694567211,1701.54040527344
11834.7734435435,1704.27038574219
11895.7774303658,1702.20751953125
11956.7814171882,1697.58618164062
12017.7854040106,1692.71630859375
12078.789390833,1688.94787597656
12139.7933776554,1681.1025390625
12200.7973644778,1670.11547851562
12261.8013513002,1664.68054199219
12322.8053381226,1655.13647460938
12383.809324945,1640.37756347656
12444.8133117673,1629.00207519531
12505.8172985897,1621.00549316406
12566.8212854121,1620.99523925781
12627.8252722345,1627.05847167969
12688.8292590569,1621.64880371094
12749.8332458793,1613.34375
12810.8372327017,1602.85266113281
12871.8412195241,1603.66467285156
12932.8452063465,1606.38415527344
12993.8491931688,1603.97607421875
13054.8531799912,1600.06518554688
13115.8571668136,1590.11987304688
13176.861153636,1588.10278320312
13237.8651404584,1584.50988769531
13298.8691272808,1576.86120605469
13359.8731141032,1571.45910644531
13420.8771009256,1570.02807617188
13481.881087748,1564.06616210938
13542.8850745703,1561.62463378906
13603.8890613927,1558.89685058594
13664.8930482151,1553.01196289062
13725.8970350375,1550.14514160156
13786.9010218599,1536.06774902344
13847.9050086823,1533.25866699219
13908.9089955047,1526.41809082031
13969.9129823271,1526.37634277344
14030.9169691495,1515.85302734375
14091.9209559718,1512.30041503906
14152.9249427942,1506.59509277344
14213.9289296166,1507.87048339844
14274.932916439,1501.57287597656
14335.9369032614,1501.08312988281
14396.9408900838,1502.76684570312
14457.9448769062,1500.13781738281
14518.9488637286,1497.41162109375
14579.952850551,1490.529296875
14640.9568373734,1490.28784179688
14701.9608241957,1487.16259765625
14762.9648110181,1490.13391113281
14823.9687978405,1481.13391113281
14884.9727846629,1479.54187011719
14945.9767714853,1474.27124023438
15006.9807583077,1473.29760742188
15067.9847451301,1473.44323730469
15128.9887319525,1471.78137207031
15189.9927187749,1469.47680664062
15250.9967055972,1462.76013183594
15312.0006924196,1454.73510742188
15373.004679242,1449.05126953125
15434.0086660644,1447.74206542969
15495.0126528868,1441.974609375
15556.0166397092,1437.56677246094
15617.0206265316,1431.68322753906
15678.024613354,1428.23657226562
15739.0286001764,1421.85327148438
15800.0325869987,1423.07165527344
15861.0365738211,1418.75573730469
15922.0405606435,1413.36096191406
15983.0445474659,1407.20275878906
16044.0485342883,1398.79052734375
16105.0525211107,1393.77490234375
16166.0565079331,1390.81237792969
16227.0604947555,1390.67358398438
16288.0644815779,1393.64794921875
16349.0684684002,1401.81884765625
16410.0724552226,1400.859375
16471.076442045,1395.58325195312
16532.0804288674,1396.46496582031
16593.0844156898,1396.83679199219
16654.0884025122,1397.24133300781
16715.0923893346,1397.61608886719
16776.096376157,1388.4072265625
16837.1003629794,1391.3095703125
16898.1043498017,1394.26989746094
16959.1083366241,1406.48889160156
17020.1123234465,1413.34582519531
17081.1163102689,1411.99926757812
17142.1202970913,1419.28588867188
17203.1242839137,1425.22229003906
17264.1282707361,1434.85412597656
17325.1322575585,1440.93334960938
17386.1362443809,1448.42370605469
17447.1402312032,1458.435546875
17508.1442180256,1463.63305664062
17569.148204848,1467.64392089844
17630.1521916704,1472.859375
17691.1561784928,1477.41613769531
17752.1601653152,1478.1181640625
17813.1641521376,1484.28344726562
17874.16813896,1488.23278808594
17935.1721257824,1490.3046875
17996.1761126047,1496.55615234375
18057.1800994271,1500.27954101562
18118.1840862495,1507.513671875
18179.1880730719,1513.92846679688
18240.1920598943,1519.55151367188
18301.1960467167,1524.75439453125
18362.2000335391,1531.93225097656
18423.2040203615,1538.37548828125
18484.2080071839,1543.15319824219
18545.2119940062,1550.1943359375
18606.2159808286,1555.13317871094
18667.219967651,1559.0341796875
18728.2239544734,1564.42822265625
18789.2279412958,1567.61291503906
18850.2319281182,1570.4052734375
18911.2359149406,1575.498046875
18972.239901763,1580.18395996094
19033.2438885854,1585.94458007812
19094.2478754077,1591.46569824219
19155.2518622301,1596.01892089844
19216.2558490525,1599.96105957031
19277.2598358749,1603.92065429688
19338.2638226973,1605.61486816406
19399.2678095197,1608.48620605469
19460.2717963421,1614.06372070312
19521.2757831645,1618.68664550781
19582.2797699869,1622.37927246094
19643.2837568092,1624.34729003906
19704.2877436316,1625.87524414062
19765.291730454,1628.88110351562
19826.2957172764,1630.15698242188
19887.2997040988,1630.17138671875
19948.3036909212,1631.30114746094
20009.3076777436,1624.24951171875
20070.311664566,1617.74987792969
20131.3156513884,1610.25451660156
20192.3196382107,1603.54736328125
20253.3236250331,1601.10021972656
20314.3276118555,1596.59729003906
20375.3315986779,1599.08459472656
20436.3355855003,1600.666015625
20497.3395723227,1605.82958984375
20558.3435591451,1595.48449707031
20619.3475459675,1603.435546875
20680.3515327899,1604.88781738281
20741.3555196122,1608.35656738281
20802.3595064346,1615.77258300781
20863.363493257,1621.65417480469
20924.3674800794,1623.78283691406
20985.3714669018,1627.76513671875
21046.3754537242,1628.60241699219
21107.3794405466,1628.23657226562
21168.383427369,1622.88354492188
21229.3874141914,1633.61462402344
21290.3914010137,1637.16271972656
21351.3953878361,1638.15576171875
21412.3993746585,1635.43884277344
21473.4033614809,1636.07043457031
21534.4073483033,1629.10339355469
21595.4113351257,1631.63427734375
21656.4153219481,1629.7333984375
21717.4193087705,1628.0986328125
21778.4232955929,1629.9599609375
21839.4272824152,1624.69445800781
21900.4312692376,1620.64758300781
21961.43525606,1626.01843261719
22022.4392428824,1623.90600585938
22083.4432297048,1614.62939453125
22144.4472165272,1616.49377441406
22205.4512033496,1608.35205078125
22266.455190172,1603.55114746094
22327.4591769944,1605.08911132812
22388.4631638167,1608.71630859375
22449.4671506391,1611.99743652344
22510.4711374615,1616.83996582031
22571.4751242839,1619.34545898438
22632.4791111063,1619.98413085938
22693.4830979287,1617.57263183594
22754.4870847511,1617.716796875
22815.4910715735,1621.01354980469
22876.4950583959,1624.22778320312
22937.4990452183,1613.44873046875
22998.5030320406,1611.06823730469
23059.507018863,1612.35375976562
23120.5110056854,1616.03442382812
23181.5149925078,1619.68688964844
23242.5189793302,1621.18078613281
23303.5229661526,1628.15441894531
23364.526952975,1632.45617675781
23425.5309397974,1636.76391601562
23486.5349266197,1641.08972167969
23547.5389134421,1648.68969726562
23608.5429002645,1654.61547851562
23669.5468870869,1652.62878417969
23730.5508739093,1654.5849609375
23791.5548607317,1659.95178222656
23852.5588475541,1662.81091308594
23913.5628343765,1662.41418457031
23974.5668211989,1666.01965332031
24035.5708080212,1672.00744628906
24096.5747948436,1667.98193359375
24157.578781666,1673.73559570312
24218.5827684884,1674.92785644531
24279.5867553108,1676.224609375
24340.5907421332,1672.16528320312
24401.5947289556,1666.54833984375
24462.598715778,1675.40771484375
24523.6027026004,1674.32409667969
24584.6066894228,1672.74377441406
24645.6106762451,1669.33520507812
24706.6146630675,1670.33227539062
24767.6186498899,1670.00891113281
24828.6226367123,1669.78820800781
24889.6266235347,1666.57751464844
24950.6306103571,1669.43664550781
25011.6345971795,1657.40466308594
25072.6385840019,1657.41369628906
25133.6425708243,1655.16467285156
25194.6465576466,1654.44421386719
25255.650544469,1646.44641113281
25316.6545312914,1641.5869140625
25377.6585181138,1638.90881347656
25438.6625049362,1637.36120605469
25499.6664917586,1638.71630859375
25560.670478581,1638.08752441406
25621.6744654034,1639.10437011719
25682.6784522258,1643.7646484375
25743.6824390481,1643.10437011719
25804.6864258705,1648.27746582031
25865.6904126929,1652.35656738281
25926.6943995153,1657.45104980469
25987.6983863377,1663.14404296875
26048.7023731601,1668.64868164062
26109.7063599825,1667.93786621094
26170.7103468049,1682.39086914062
26231.7143336273,1690.4794921875
26292.7183204496,1691.69287109375
26353.722307272,1694.49865722656
26414.7262940944,1694.06030273438
26475.7302809168,1696.46032714844
26536.7342677392,1697.42211914062
26597.7382545616,1699.27453613281
26658.742241384,1703.78015136719
26719.7462282064,1708.88452148438
26780.7502150288,1716.43090820312
26841.7542018511,1724.99353027344
26902.7581886735,1730.86450195312
26963.7621754959,1736.53344726562
27024.7661623183,1744.67651367188
27085.7701491407,1747.484375
27146.7741359631,1745.1015625
27207.7781227855,1733.19250488281
27268.7821096079,1724.93334960938
27329.7860964303,1724.56225585938
27390.7900832526,1715.18273925781
27451.794070075,1704.23559570312
27512.7980568974,1696.78234863281
27573.8020437198,1689.55017089844
27634.8060305422,1683.25122070312
27695.8100173646,1673.3330078125
27756.814004187,1665.81103515625
27817.8179910094,1656.80676269531
27878.8219778318,1648.51745605469
27939.8259646541,1641.98107910156
28000.8299514765,1634.32531738281
28061.8339382989,1630.24841308594
28122.8379251213,1624.05017089844
28183.8419119437,1620.36486816406
28244.8458987661,1616.08349609375
28305.8498855885,1617.39575195312
28366.8538724109,1620.78100585938
28427.8578592333,1617.17651367188
28488.8618460556,1614.01892089844
28549.865832878,1619.62145996094
28610.8698197004,1626.94372558594
28671.8738065228,1634.6953125
28732.8777933452,1634.35522460938
28793.8817801676,1627.40246582031
28854.88576699,1623.75952148438
28915.8897538124,1623.9208984375
28976.8937406348,1628.79040527344
29037.8977274571,1637.44995117188
29098.9017142795,1647.07055664062
29159.9057011019,1653.90930175781
29220.9096879243,1660.6376953125
29281.9136747467,1667.14721679688
29342.9176615691,1674.61560058594
29403.9216483915,1682.32751464844
29464.9256352139,1690.44506835938
29525.9296220363,1696.25793457031
29586.9336088586,1705.6875
29647.937595681,1714.73010253906
29708.9415825034,1723.32788085938
29769.9455693258,1730.35400390625
29830.9495561482,1737.69750976562
29891.9535429706,1748.43896484375
29952.957529793,1759.19458007812
30013.9615166154,1767.39318847656
30074.9655034378,1772.15576171875
30135.9694902601,1780.01403808594
30196.9734770825,1792.77880859375
30257.9774639049,1799.47302246094
30318.9814507273,1804.03479003906
30379.9854375497,1808.060546875
30440.9894243721,1816.6728515625
30501.9934111945,1821.4716796875
30562.9973980169,1827.06481933594
30624.0013848393,1825.43078613281
30685.0053716616,1827.51538085938
30746.009358484,1826.16711425781
30807.0133453064,1825.603515625
30868.0173321288,1829.85925292969
30929.0213189512,1828.32165527344
30990.0253057736,1823.95471191406
31051.029292596,1823.90771484375
31112.0332794184,1817.37890625
31173.0372662408,1813.63537597656
