"distance_m","elevation_m"
13003.4084785679,1275.47619628906
13049.6839535806,1280.76916503906
13095.9594285933,1283.62634277344
13142.234903606,1290.86511230469
13188.5103786187,1290.84069824219
13234.7858536314,1284.88269042969
13281.0613286441,1293.61242675781
13327.3368036568,1293.607421875
13373.6122786695,1299.07543945312
13419.8877536822,1304.47802734375
13466.1632286949,1308.044921875
13512.4387037076,1311.85534667969
13558.7141787203,1317.58776855469
13604.989653733,1319.29443359375
13651.2651287457,1323.79956054688
13697.5406037584,1326.69323730469
13743.8160787711,1329.94714355469
13790.0915537838,1330.39428710938
13836.3670287965,1336.31945800781
13882.6425038092,1342.13708496094
13928.9179788219,1343.71459960938
13975.1934538346,1344.80578613281
14021.4689288473,1345.55517578125
14067.74440386,1344.755859375
14114.0198788727,1346.93713378906
14160.2953538854,1347.08166503906
14206.5708288981,1349.63122558594
14252.8463039108,1351.75390625
14299.1217789235,1351.99841308594
14345.3972539362,1352.775390625
14391.6727289489,1352.26440429688
14437.9482039616,1358.40588378906
14484.2236789743,1361.51806640625
14530.499153987,1364.41906738281
14576.7746289997,1371.97338867188
14623.0501040124,1369.72204589844
14669.3255790251,1374.5087890625
14715.6010540378,1380.11889648438
14761.8765290504,1384.76403808594
14808.1520040631,1389.2392578125
14854.4274790758,1393.49963378906
14900.7029540885,1399.27136230469
14946.9784291012,1403.03845214844
14993.2539041139,1403.57592773438
15039.5293791266,1411.03979492188
15085.8048541393,1413.55834960938
15132.080329152,1420.42761230469
15178.3558041647,1426.99450683594
15224.6312791774,1437.35229492188
15270.9067541901,1440.05651855469
15317.1822292028,1452.99060058594
15363.4577042155,1456.82177734375
15409.7331792282,1457.5244140625
15456.0086542409,1464.91198730469
15502.2841292536,1461.66809082031
15548.5596042663,1461.10815429688
15594.835079279,1461.15625
15641.1105542917,1464.49499511719
15687.3860293044,1469.39770507812
15733.6615043171,1470.6435546875
15779.9369793298,1475.830078125
15826.2124543425,1483.03979492188
15872.4879293552,1485.2197265625
15918.7634043679,1486.42590332031
15965.0388793806,1491.48876953125
16011.3143543933,1494.14013671875
16057.589829406,1496.95910644531
16103.8653044187,1495.30224609375
16150.1407794314,1495.51928710938
16196.4162544441,1492.0439453125
16242.6917294568,1489.91638183594
16288.9672044695,1498.63830566406
16335.2426794822,1502.81860351562
16381.5181544949,1506.12109375
16427.7936295076,1511.40466308594
16474.0691045202,1517.86987304688
16520.3445795329,1517.44079589844
16566.6200545456,1522.96936035156
16612.8955295583,1525.294921875
16659.171004571,1527.24975585938
16705.4464795837,1529.62231445312
16751.7219545964,1530.25061035156
16797.9974296091,1530.91760253906
16844.2729046218,1534.71667480469
16890.5483796345,1538.41040039062
16936.8238546472,1539.08264160156
16983.0993296599,1538.49926757812
17029.3748046726,1534.18212890625
17075.6502796853,1534.50061035156
17121.925754698,1534.18249511719
17168.2012297107,1532.87951660156
17214.4767047234,1535.39807128906
17260.7521797361,1540.0302734375
17307.0276547488,1540.12573242188
17353.3031297615,1539.39538574219
17399.5786047742,1544.43395996094
17445.8540797869,1546.30615234375
17492.1295547996,1553.55261230469
17538.4050298123,1555.55041503906
17584.680504825,1559.01062011719
17630.9559798377,1558.80322265625
17677.2314548504,1558.77661132812
17723.5069298631,1562.81298828125
17769.7824048758,1565.46740722656
17816.0578798885,1565.12133789062
17862.3333549012,1567.58386230469
17908.6088299139,1571.76342773438
17954.8843049266,1574.76623535156
18001.1597799393,1571.19458007812
18047.435254952,1566.2470703125
18093.7107299647,1565.48510742188
18139.9862049774,1562.92883300781
18186.26167999,1559.46154785156
18232.5371550027,1558.767578125
18278.8126300154,1549.8583984375
18325.0881050281,1542.42175292969
18371.3635800408,1540.60766601562
18417.6390550535,1535.92614746094
18463.9145300662,1529.51647949219
18510.1900050789,1531.22521972656
18556.4654800916,1524.72094726562
18602.7409551043,1517.71301269531
18649.016430117,1511.44104003906
18695.2919051297,1509.8779296875
18741.5673801424,1512.62963867188
18787.8428551551,1519.51806640625
18834.1183301678,1522.61828613281
18880.3938051805,1528.67431640625
18926.6692801932,1533.1357421875
18972.9447552059,1535.11987304688
19019.2202302186,1543.72436523438
19065.4957052313,1553.80749511719
19111.771180244,1555.96997070312
19158.0466552567,1561.853515625
19204.3221302694,1566.26196289062
19250.5976052821,1563.79272460938
19296.8730802948,1568.33911132812
19343.1485553075,1576.94006347656
19389.4240303202,1575.1220703125
19435.6995053329,1576.83435058594
19481.9749803456,1572.09106445312
19528.2504553583,1570.72534179688
19574.525930371,1565.03381347656
19620.8014053837,1558.046875
19667.0768803964,1556.48327636719
19713.3523554091,1554.12097167969
19759.6278304218,1555.27062988281
19805.9033054345,1549.86877441406
19852.1787804472,1542.69360351562
19898.4542554599,1539.6552734375
19944.7297304725,1538.27770996094
19991.0052054852,1535.28295898438
20037.2806804979,1532.11950683594
20083.5561555106,1526.11462402344
20129.8316305233,1525.66088867188
20176.107105536,1526.88208007812
20222.3825805487,1528.34497070312
20268.6580555614,1528.92346191406
20314.9335305741,1524.67639160156
20361.2090055868,1527.39392089844
20407.4844805995,1521.07629394531
20453.7599556122,1518.89404296875
20500.0354306249,1515.90454101562
20546.3109056376,1518.31457519531
20592.5863806503,1517.5693359375
20638.861855663,1517.20825195312
20685.1373306757,1514.94140625
20731.4128056884,1516.92590332031
20777.6882807011,1517.10266113281
20823.9637557138,1520.78796386719
20870.2392307265,1521.90869140625
20916.5147057392,1522.76025390625
20962.7901807519,1523.76977539062
21009.0656557646,1528.28283691406
21055.3411307773,1530.59716796875
21101.61660579,1529.81384277344
21147.8920808027,1533.58435058594
21194.1675558154,1533.4482421875
21240.4430308281,1537.55310058594
21286.7185058408,1539.96411132812
21332.9939808535,1544.7216796875
21379.2694558662,1550.95971679688
21425.5449308789,1554.20764160156
21471.8204058916,1554.91613769531
21518.0958809043,1558.11010742188
21564.371355917,1564.23168945312
21610.6468309297,1568.95837402344
21656.9223059423,1576.34362792969
21703.197780955,1577.86511230469
21749.4732559677,1576.96325683594
21795.7487309804,1580.45556640625
21842.0242059931,1575.7490234375
21888.2996810058,1576.25402832031
21934.5751560185,1571.95715332031
21980.8506310312,1563.16638183594
22027.1261060439,1561.44396972656
22073.4015810566,1562.93469238281
22119.6770560693,1566.34948730469
22165.952531082,1570.96740722656
22212.2280060947,1567.189453125
22258.5034811074,1572.09606933594
22304.7789561201,1568.13977050781
22351.0544311328,1572.34777832031
22397.3299061455,1571.87805175781
22443.6053811582,1572.88879394531
22489.8808561709,1578.15783691406
22536.1563311836,1581.13110351562
22582.4318061963,1581.88159179688
22628.707281209,1581.14331054688
22674.9827562217,1581.17663574219
22721.2582312344,1582.35900878906
22767.5337062471,1583.24816894531
22813.8091812598,1582.55419921875
22860.0846562725,1581.62731933594
22906.3601312852,1585.00170898438
22952.6356062979,1586.72302246094
22998.9110813106,1589.12255859375
23045.1865563233,1591.9423828125
23091.462031336,1591.86938476562
23137.7375063487,1592.58410644531
23184.0129813614,1589.40148925781
23230.2884563741,1592.56848144531
23276.5639313868,1594.19604492188
23322.8394063995,1589.41882324219
23369.1148814122,1591.04089355469
23415.3903564248,1587.16076660156
23461.6658314375,1590.57922363281
23507.9413064502,1591.65234375
23554.2167814629,1587.91528320312
23600.4922564756,1585.13354492188
23646.7677314883,1586.76696777344
