"distance_m","elevation_m"
6081.73112021909,928.338562011719
6138.0434454063,927.790710449219
6194.35577059352,927.925659179688
6250.66809578073,927.852355957031
6306.98042096795,928.544921875
6363.29274615516,928.198913574219
6419.60507134237,927.838989257812
6475.91739652959,930.452575683594
6532.2297217168,930.497131347656
6588.54204690401,935.232543945312
6644.85437209123,941.127746582031
6701.16669727844,943.271728515625
6757.47902246566,944.830078125
6813.79134765287,945.183776855469
6870.10367284008,946.505981445312
6926.4159980273,948.395935058594
6982.72832321451,949.577880859375
7039.04064840172,950.764587402344
7095.35297358894,952.891052246094
7151.66529877615,954.914672851562
7207.97762396337,957.363525390625
7264.28994915058,959.660522460938
7320.60227433779,962.314636230469
7376.91459952501,966.511596679688
7433.22692471222,968.93310546875
7489.53924989943,971.648559570312
7545.85157508665,975.398315429688
7602.16390027386,980.47314453125
7658.47622546108,982.089660644531
7714.78855064829,981.218139648438
7771.1008758355,977.148193359375
7827.41320102272,973.251037597656
7883.72552620993,968.92138671875
7940.03785139714,966.342956542969
7996.35017658436,962.825134277344
8052.66250177157,957.374206542969
8108.97482695879,953.999328613281
8165.287152146,954.423095703125
8221.59947733321,959.436462402344
8277.91180252043,964.618591308594
8334.22412770764,971.218811035156
8390.53645289486,979.709289550781
8446.84877808207,985.631042480469
8503.16110326928,988.864868164062
8559.4734284565,993.312377929688
8615.78575364371,993.409484863281
8672.09807883092,1001.28894042969
8728.41040401814,1011.88397216797
8784.72272920535,1013.85437011719
8841.03505439257,1020.15765380859
8897.34737957978,1027.50927734375
8953.65970476699,1031.09020996094
9009.97202995421,1031.34655761719
9066.28435514142,1029.57287597656
9122.59668032864,1028.55981445312
9178.90900551585,1028.21008300781
9235.22133070306,1029.59362792969
9291.53365589028,1029.14514160156
9347.84598107749,1030.52954101562
9404.1583062647,1034.34020996094
9460.47063145192,1034.46350097656
9516.78295663913,1040.453125
9573.09528182634,1042.67858886719
9629.40760701356,1044.78149414062
9685.71993220077,1049.22045898438
9742.03225738799,1050.49255371094
9798.3445825752,1052.16723632812
9854.65690776241,1052.40270996094
9910.96923294963,1052.96044921875
9967.28155813684,1050.44470214844
10023.5938833241,1052.10986328125
10079.9062085113,1052.27197265625
10136.2185336985,1052.23583984375
10192.5308588857,1051.20251464844
10248.8431840729,1048.69860839844
10305.1555092601,1043.76220703125
10361.4678344473,1041.26745605469
10417.7801596346,1034.60473632812
10474.0924848218,1028.89050292969
10530.404810009,1021.26483154297
10586.7171351962,1019.84100341797
10643.0294603834,1022.93994140625
10699.3417855706,1026.982421875
10755.6541107578,1019.22686767578
10811.966435945,1006.62213134766
10868.2787611323,1001.25714111328
10924.5910863195,994.071716308594
10980.9034115067,986.262573242188
11037.2157366939,978.453308105469
11093.5280618811,975.476318359375
11149.8403870683,969.025817871094
11206.1527122555,962.713317871094
11262.4650374428,954.706665039062
11318.77736263,946.535522460938
11375.0896878172,937.870361328125
11431.4020130044,937.560607910156
11487.7143381916,935.2880859375
11544.0266633788,931.92041015625
11600.338988566,931.454467773438
11656.6513137533,932.541198730469
11712.9636389405,932.211181640625
11769.2759641277,932.554931640625
11825.5882893149,932.4462890625
11881.9006145021,932.461242675781
11938.2129396893,932.13037109375
11994.5252648765,934.572204589844
12050.8375900638,935.214660644531
12107.149915251,935.855041503906
12163.4622404382,938.707275390625
12219.7745656254,938.324462890625
12276.0868908126,938.994873046875
12332.3992159998,938.582885742188
12388.711541187,939.311401367188
12445.0238663742,939.837158203125
12501.3361915615,939.049682617188
12557.6485167487,940.393188476562
12613.9608419359,943.004211425781
12670.2731671231,943.858947753906
12726.5854923103,944.821228027344
12782.8978174975,941.434692382812
12839.2101426847,942.812622070312
12895.522467872,945.126708984375
12951.8347930592,947.527160644531
13008.1471182464,949.719848632812
13064.4594434336,951.476501464844
13120.7717686208,952.705383300781
13177.084093808,956.961608886719
13233.3964189952,959.008117675781
13289.7087441825,959.151672363281
13346.0210693697,952.171264648438
13402.3333945569,947.164916992188
13458.6457197441,947.591430664062
13514.9580449313,945.363952636719
13571.2703701185,942.765930175781
13627.5826953057,941.302673339844
13683.895020493,945.068359375
13740.2073456802,951.364013671875
13796.5196708674,953.000549316406
13852.8319960546,961.416015625
13909.1443212418,960.298950195312
13965.456646429,962.976928710938
14021.7689716162,964.2841796875
14078.0812968034,967.852722167969
14134.3936219907,970.844421386719
14190.7059471779,970.373718261719
14247.0182723651,969.465270996094
14303.3305975523,966.163208007812
14359.6429227395,966.354614257812
14415.9552479267,966.480224609375
14472.2675731139,966.1298828125
14528.5798983012,963.735656738281
14584.8922234884,961.268981933594
14641.2045486756,959.14111328125
14697.5168738628,958.052795410156
14753.82919905,957.634338378906
14810.1415242372,957.053039550781
14866.4538494244,957.156311035156
14922.7661746117,960.445129394531
14979.0784997989,963.471557617188
15035.3908249861,958.977111816406
15091.7031501733,958.726135253906
15148.0154753605,965.516296386719
15204.3278005477,965.497680664062
15260.6401257349,959.407287597656
15316.9524509222,965.62353515625
15373.2647761094,977.185119628906
15429.5771012966,985.839782714844
15485.8894264838,984.146240234375
15542.201751671,983.428466796875
15598.5140768582,985.134948730469
15654.8264020454,984.292724609375
15711.1387272326,987.046508789062
15767.4510524199,988.102966308594
15823.7633776071,994.231689453125
15880.0757027943,998.093444824219
15936.3880279815,996.82421875
15992.7003531687,999.387512207031
16049.0126783559,1002.55700683594
16105.3250035431,999.851806640625
16161.6373287304,1003.08001708984
16217.9496539176,1013.49133300781
16274.2619791048,1018.77673339844
16330.574304292,1023.94696044922
16386.8866294792,1031.39147949219
16443.1989546664,1038.30444335938
16499.5112798536,1044.24548339844
16555.8236050409,1046.34313964844
16612.1359302281,1056.11364746094
16668.4482554153,1064.78857421875
16724.7605806025,1067.77380371094
16781.0729057897,1075.24987792969
16837.3852309769,1081.29345703125
16893.6975561641,1083.6943359375
16950.0098813514,1085.75390625
17006.3222065386,1087.47448730469
17062.6345317258,1088.53283691406
17118.946856913,1093.22583007812
17175.2591821002,1096.51831054688
17231.5715072874,1101.97326660156
17287.8838324746,1106.09826660156
17344.1961576618,1108.82458496094
17400.5084828491,1111.88342285156
17456.8208080363,1116.09265136719
17513.1331332235,1119.1689453125
17569.4454584107,1124.14233398438
17625.7577835979,1127.35021972656
17682.0701087851,1129.25268554688
17738.3824339723,1133.85998535156
17794.6947591596,1137.88500976562
17851.0070843468,1143.96520996094
17907.319409534,1146.29992675781
17963.6317347212,1148.85766601562
18019.9440599084,1153.78759765625
18076.2563850956,1156.08642578125
18132.5687102828,1156.56140136719
18188.8810354701,1151.58984375
18245.1933606573,1152.86938476562
18301.5056858445,1149.23999023438
18357.8180110317,1143.2451171875
18414.1303362189,1141.22509765625
18470.4426614061,1144.68835449219
18526.7549865933,1141.69421386719
18583.0673117806,1144.78063964844
18639.3796369678,1147.21411132812
18695.691962155,1151.79504394531
18752.0042873422,1152.38330078125
18808.3166125294,1147.00927734375
18864.6289377166,1151.40783691406
18920.9412629038,1161.84619140625
18977.253588091,1170.23181152344
19033.5659132783,1177.50463867188
19089.8782384655,1185.19958496094
19146.1905636527,1190.45690917969
19202.5028888399,1193.2607421875
19258.8152140271,1187.75158691406
19315.1275392143,1188.99536132812
19371.4398644015,1187.81140136719
19427.7521895888,1188.84912109375
19484.064514776,1191.15942382812
19540.3768399632,1192.638671875
19596.6891651504,1186.35217285156
19653.0014903376,1188.55456542969
19709.3138155248,1188.98181152344
19765.626140712,1187.69763183594
19821.9384658993,1187.59155273438
19878.2507910865,1181.74780273438
19934.5631162737,1178.82739257812
19990.8754414609,1185.75012207031
20047.1877666481,1189.1025390625
20103.5000918353,1196.44616699219
20159.8124170225,1201.01721191406
20216.1247422098,1207.01818847656
20272.437067397,1209.03588867188
20328.7493925842,1207.23828125
20385.0617177714,1215.73779296875
20441.3740429586,1221.17724609375
20497.6863681458,1227.84899902344
20553.998693333,1230.50036621094
20610.3110185202,1234.37390136719
20666.6233437075,1241.86962890625
20722.9356688947,1237.19287109375
20779.2479940819,1235.888671875
20835.5603192691,1240.42150878906
20891.8726444563,1243.75439453125
20948.1849696435,1244.04650878906
21004.4972948307,1247.66015625
21060.809620018,1254.05541992188
21117.1219452052,1259.69067382812
21173.4342703924,1265.54309082031
21229.7465955796,1277.98559570312
21286.0589207668,1277.79638671875
21342.371245954,1278.34729003906
21398.6835711412,1279.99060058594
21454.9958963285,1281.669921875
21511.3082215157,1273.97583007812
21567.6205467029,1276.62536621094
21623.9328718901,1275.45568847656
21680.2451970773,1277.49499511719
21736.5575222645,1281.05895996094
21792.8698474517,1278.69152832031
21849.182172639,1279.46081542969
21905.4944978262,1285.88977050781
21961.8068230134,1286.74584960938
22018.1191482006,1287.54833984375
22074.4314733878,1293.18200683594
22130.743798575,1295.03283691406
22187.0561237622,1300.35375976562
22243.3684489494,1308.81530761719
22299.6807741367,1310.224609375
22355.9930993239,1314.12548828125
22412.3054245111,1317.31652832031
22468.6177496983,1319.54089355469
22524.9300748855,1320.77624511719
22581.2424000727,1317.56372070312
22637.5547252599,1314.31311035156
22693.8670504472,1308.18713378906
22750.1793756344,1302.09228515625
22806.4917008216,1299.24328613281
22862.8040260088,1297.62817382812
22919.116351196,1295.31079101562
22975.4286763832,1290.38647460938
23031.7410015704,1286.59741210938
23088.0533267577,1293.72705078125
23144.3656519449,1299.41748046875
23200.6779771321,1304.02648925781
23256.9903023193,1309.88464355469
23313.3026275065,1309.72680664062
23369.6149526937,1314.16882324219
23425.9272778809,1318.17980957031
23482.2396030682,1324.73852539062
23538.5519282554,1333.05126953125
23594.8642534426,1336.62658691406
23651.1765786298,1339.66345214844
23707.488903817,1345.0751953125
23763.8012290042,1347.99743652344
23820.1135541914,1345.04516601562
23876.4258793787,1345.83276367188
23932.7382045659,1350.86047363281
23989.0505297531,1357.96228027344
24045.3628549403,1364.740234375
24101.6751801275,1367.587890625
24157.9875053147,1372.35241699219
24214.2998305019,1379.30993652344
24270.6121556891,1384.55078125
24326.9244808764,1391.92395019531
24383.2368060636,1400.5224609375
24439.5491312508,1407.59118652344
24495.861456438,1410.47985839844
24552.1737816252,1414.04748535156
24608.4861068124,1417.52722167969
24664.7984319996,1420.26184082031
24721.1107571869,1422.82165527344
24777.4230823741,1432.39770507812
24833.7354075613,1435.60583496094
24890.0477327485,1438.69177246094
24946.3600579357,1450.32397460938
25002.6723831229,1452.47546386719
25058.9847083101,1455.90161132812
25115.2970334974,1463.30139160156
25171.6093586846,1472.08801269531
25227.9216838718,1477.99743652344
25284.234009059,1482.86071777344
25340.5463342462,1488.830078125
25396.8586594334,1493.41589355469
25453.1709846206,1497.11169433594
25509.4833098078,1498.89892578125
25565.7956349951,1499.37365722656
25622.1079601823,1500.19445800781
25678.4202853695,1504.82153320312
25734.7326105567,1506.93518066406
25791.0449357439,1504.33203125
25847.3572609311,1501.1396484375
25903.6695861183,1503.26293945312
25959.9819113056,1503.96948242188
26016.2942364928,1500.81311035156
26072.60656168,1495.87451171875
26128.9188868672,1491.74462890625
26185.2312120544,1487.68896484375
26241.5435372416,1482.13415527344
26297.8558624288,1477.82189941406
26354.1681876161,1476.95434570312
26410.4805128033,1474.88952636719
26466.7928379905,1478.0185546875
26523.1051631777,1482.70935058594
26579.4174883649,1490.16003417969
26635.7298135521,1497.62451171875
26692.0421387393,1503.94445800781
26748.3544639266,1509.3134765625
26804.6667891138,1515.6181640625
26860.979114301,1523.52551269531
26917.2914394882,1528.59252929688
26973.6037646754,1534.9833984375
27029.9160898626,1541.83166503906
27086.2284150498,1547.09289550781
27142.540740237,1553.28576660156
27198.8530654243,1557.47741699219
27255.1653906115,1556.13806152344
27311.4777157987,1563.22717285156
27367.7900409859,1566.94580078125
27424.1023661731,1571.51672363281
27480.4146913603,1575.00927734375
27536.7270165475,1580.75244140625
27593.0393417348,1588.96752929688
27649.351666922,1591.00927734375
27705.6639921092,1595.89990234375
27761.9763172964,1600.88513183594
27818.2886424836,1603.34130859375
27874.6009676708,1608.82568359375
27930.913292858,1612.68054199219
27987.2256180453,1615.154296875
28043.5379432325,1613.20788574219
28099.8502684197,1609.81311035156
28156.1625936069,1609.15087890625
28212.4749187941,1609.26745605469
28268.7872439813,1609.68566894531
28325.0995691685,1610.24377441406
28381.4118943558,1610.10791015625
28437.724219543,1612.5908203125
28494.0365447302,1614.67602539062
28550.3488699174,1616.32214355469
28606.6611951046,1614.75378417969
28662.9735202918,1613.96350097656
28719.285845479,1613.98571777344
28775.5981706662,1615.12756347656
