"distance_m","elevation_m"
4649.61171407586,2751.52221679688
4704.96423448152,2753.27563476562
4760.31675488719,2751.1875
4815.66927529285,2749.79150390625
4871.02179569852,2747.87353515625
4926.37431610418,2746.01440429688
4981.72683650985,2744.85571289062
5037.07935691551,2742.154296875
5092.43187732118,2739.76928710938
5147.78439772684,2739.48754882812
5203.13691813251,2740.34228515625
5258.48943853817,2739.76318359375
5313.84195894384,2738.79907226562
5369.1944793495,2738.14916992188
5424.54699975517,2739.072265625
5479.89952016083,2739.24682617188
5535.2520405665,2739.83984375
5590.60456097216,2739.14624023438
5645.95708137783,2741.06225585938
5701.30960178349,2742.6904296875
5756.66212218916,2741.232421875
5812.01464259482,2737.07641601562
5867.36716300049,2733.2099609375
5922.71968340615,2730.70922851562
5978.07220381182,2727.3193359375
6033.42472421748,2727.80346679688
6088.77724462315,2727.69067382812
6144.12976502881,2726.66821289062
6199.48228543448,2726.75
6254.83480584014,2725.53466796875
6310.18732624581,2724.29248046875
6365.53984665147,2722.50952148438
6420.89236705714,2721.9541015625
6476.2448874628,2724.25903320312
6531.59740786847,2722.78955078125
6586.94992827413,2724.77563476562
6642.3024486798,2728.49609375
6697.65496908546,2730.53784179688
6753.00748949113,2731.9091796875
6808.36000989679,2736.18310546875
6863.71253030246,2740.08251953125
6919.06505070812,2744.20336914062
6974.41757111379,2749.89184570312
7029.77009151945,2753.90405273438
7085.12261192512,2758.5625
7140.47513233078,2762.27514648438
7195.82765273645,2765.29321289062
7251.18017314211,2771.78540039062
7306.53269354778,2779.373046875
7361.88521395344,2783.80883789062
7417.23773435911,2790.95629882812
7472.59025476477,2796.88427734375
7527.94277517044,2802.5869140625
7583.2952955761,2808.4453125
7638.64781598177,2815.291015625
7694.00033638743,2818.4208984375
7749.3528567931,2824.14868164062
7804.70537719876,2829.60131835938
7860.05789760443,2838.37963867188
7915.41041801009,2842.67260742188
7970.76293841576,2846.65478515625
8026.11545882142,2854.357421875
8081.46797922709,2862.130859375
8136.82049963275,2866.7333984375
8192.17302003842,2872.22436523438
8247.52554044408,2873.05810546875
8302.87806084975,2877.8701171875
8358.23058125541,2881.0693359375
8413.58310166108,2885.85473632812
8468.93562206674,2885.84057617188
8524.28814247241,2887.99853515625
8579.64066287807,2894.2841796875
8634.99318328374,2899.26220703125
8690.3457036894,2902.60522460938
8745.69822409507,2906.57495117188
8801.05074450073,2912.12622070312
8856.4032649064,2921.01147460938
8911.75578531206,2927.18725585938
8967.10830571773,2927.14379882812
9022.46082612339,2932.70068359375
9077.81334652906,2936.99536132812
9133.16586693472,2937.20947265625
9188.51838734038,2936.18310546875
9243.87090774605,2933.62768554688
9299.22342815171,2934.15185546875
9354.57594855738,2936.4384765625
9409.92846896304,2941.18872070312
9465.28098936871,2948.09033203125
9520.63350977437,2953.171875
9575.98603018004,2957.42016601562
9631.3385505857,2964.763671875
9686.69107099137,2968.505859375
9742.04359139703,2973.9873046875
9797.3961118027,2979.65087890625
9852.74863220836,2982.3310546875
9908.10115261403,2982.59692382812
9963.45367301969,2988.36181640625
10018.8061934254,2990.04956054688
10074.158713831,2989.02416992188
10129.5112342367,2990.88842773438
10184.8637546424,2996.76928710938
10240.216275048,3000.86987304688
10295.5687954537,3010.6123046875
10350.9213158593,3014.017578125
10406.273836265,3019.8857421875
10461.6263566707,3028.43115234375
10516.9788770763,3036.69677734375
10572.331397482,3042.67700195312
10627.6839178877,3046.78540039062
10683.0364382933,3054.96044921875
10738.388958699,3063.30126953125
10793.7414791047,3068.65454101562
10849.0939995103,3075.80859375
10904.446519916,3081.93505859375
10959.7990403217,3089.63012695312
11015.1515607273,3095.37744140625
11070.504081133,3101.87451171875
11125.8566015387,3106.623046875
11181.2091219443,3104.59106445312
11236.56164235,3103.94482421875
11291.9141627557,3106.36328125
11347.2666831613,3107.4931640625
11402.619203567,3115.22900390625
11457.9717239726,3119.88916015625
11513.3242443783,3124.244140625
11568.676764784,3131.31323242188
11624.0292851896,3137.40283203125
11679.3818055953,3142.78515625
11734.734326001,3148.12866210938
11790.0868464066,3151.388671875
11845.4393668123,3157.85595703125
11900.791887218,3161.07202148438
11956.1444076236,3167.87963867188
12011.4969280293,3172.77075195312
12066.849448435,3180.08154296875
12122.2019688406,3174.001953125
12177.5544892463,3167.36181640625
12232.907009652,3164.20190429688
12288.2595300576,3166.29296875
12343.6120504633,3169.4951171875
12398.964570869,3174.66723632812
12454.3170912746,3182.9541015625
12509.6696116803,3193.22094726562
12565.0221320859,3196.3984375
12620.3746524916,3201.8515625
12675.7271728973,3206.47485351562
12731.0796933029,3214.40234375
12786.4322137086,3220.78100585938
12841.7847341143,3229.390625
12897.1372545199,3235.83520507812
12952.4897749256,3245.64111328125
13007.8422953313,3250.05737304688
13063.1948157369,3248.92797851562
13118.5473361426,3246.21752929688
13173.8998565483,3242.98608398438
13229.2523769539,3236.15087890625
13284.6048973596,3241.97241210938
13339.9574177653,3245.18627929688
13395.3099381709,3248.40698242188
13450.6624585766,3245.931640625
13506.0149789823,3240.689453125
13561.3674993879,3240.56079101562
13616.7200197936,3242.29858398438
13672.0725401992,3241.28491210938
13727.4250606049,3238.79516601562
13782.7775810106,3234.55737304688
13838.1301014162,3231.06103515625
13893.4826218219,3228.51586914062
13948.8351422276,3228.13745117188
14004.1876626332,3228.35546875
14059.5401830389,3226.00024414062
14114.8927034446,3223.03271484375
14170.2452238502,3218.5390625
14225.5977442559,3212.01831054688
14280.9502646616,3205.98706054688
14336.3027850672,3202.28173828125
14391.6553054729,3197.44580078125
14447.0078258786,3193.06665039062
14502.3603462842,3183.92016601562
14557.7128666899,3180.54345703125
14613.0653870956,3178.09765625
14668.4179075012,3172.38525390625
14723.7704279069,3168.05541992188
14779.1229483125,3165.83715820312
14834.4754687182,3161.23413085938
14889.8279891239,3157.05053710938
14945.1805095295,3157.55322265625
15000.5330299352,3158.73510742188
15055.8855503409,3162.87231445312
15111.2380707465,3167.43286132812
15166.5905911522,3171.61474609375
15221.9431115579,3175.84521484375
15277.2956319635,3177.51586914062
15332.6481523692,3176.15893554688
15388.0006727749,3177.3740234375
15443.3531931805,3178.93701171875
15498.7057135862,3180.24487304688
15554.0582339919,3181.8359375
15609.4107543975,3185.67358398438
15664.7632748032,3189.25732421875
15720.1157952089,3192.61962890625
15775.4683156145,3192.65600585938
15830.8208360202,3193.05615234375
15886.1733564258,3191.50366210938
15941.5258768315,3190.96997070312
15996.8783972372,3187.65356445312
16052.2309176428,3187.58325195312
16107.5834380485,3190.27783203125
16162.9359584542,3189.21997070312
16218.2884788598,3181.61938476562
16273.6409992655,3181.61645507812
16328.9935196712,3180.39624023438
16384.3460400768,3179.02465820312
16439.6985604825,3184.40185546875
16495.0510808882,3186.11254882812
16550.4036012938,3187.060546875
16605.7561216995,3188.9501953125
16661.1086421052,3190.05859375
16716.4611625108,3192.00390625
16771.8136829165,3194.31005859375
16827.1662033222,3195.86376953125
16882.5187237278,3195.64428710938
16937.8712441335,3194.4677734375
16993.2237645391,3193.43237304688
17048.5762849448,3190.30908203125
17103.9288053505,3188.09838867188
17159.2813257561,3185.51318359375
17214.6338461618,3180.90356445312
17269.9863665675,3175.73828125
17325.3388869731,3168.55029296875
17380.6914073788,3162.71508789062
17436.0439277845,3156.45239257812
17491.3964481901,3149.9306640625
17546.7489685958,3145.5791015625
17602.1014890015,3141.46899414062
17657.4540094071,3134.80517578125
17712.8065298128,3130.107421875
17768.1590502185,3126.98413085938
17823.5115706241,3126.0322265625
17878.8640910298,3126.40600585938
17934.2166114355,3124.95361328125
17989.5691318411,3122.47265625
18044.9216522468,3120.47998046875
18100.2741726524,3114.13891601562
18155.6266930581,3110.23388671875
18210.9792134638,3104.30981445312
18266.3317338694,3102.755859375
18321.6842542751,3099.43310546875
18377.0367746808,3094.90185546875
18432.3892950864,3094.74291992188
18487.7418154921,3090.5283203125
18543.0943358978,3087.35571289062
18598.4468563034,3088.24609375
18653.7993767091,3087.36987304688
18709.1518971148,3085.4111328125
18764.5044175204,3083.07568359375
18819.8569379261,3083.89306640625
18875.2094583318,3085.66381835938
18930.5619787374,3085.33374023438
18985.9144991431,3085.38354492188
19041.2670195487,3085.86206054688
19096.6195399544,3087.259765625
19151.9720603601,3084.50756835938
19207.3245807657,3081.05249023438
19262.6771011714,3079.77099609375
19318.0296215771,3082.40209960938
19373.3821419827,3083.59448242188
19428.7346623884,3085.99609375
19484.0871827941,3084.93041992188
19539.4397031997,3082.94995117188
19594.7922236054,3079.673828125
19650.1447440111,3076.64868164062
19705.4972644167,3080.0849609375
19760.8497848224,3082.59228515625
19816.2023052281,3085.19287109375
19871.5548256337,3084.55688476562
19926.9073460394,3083.75170898438
19982.2598664451,3083.45166015625
20037.6123868507,3080.7373046875
20092.9649072564,3077.76806640625
20148.317427662,3073.41748046875
20203.6699480677,3068.70703125
20259.0224684734,3064.37231445312
20314.374988879,3058.158203125
20369.7275092847,3054.73022460938
20425.0800296904,3049.7236328125
20480.432550096,3047.13452148438
20535.7850705017,3041.19897460938
20591.1375909074,3036.71411132812
20646.490111313,3029.59765625
20701.8426317187,3029.943359375
20757.1951521244,3024.1240234375
20812.54767253,3018.55712890625
20867.9001929357,3013.32348632812
20923.2527133414,3008.18188476562
20978.605233747,3007.65698242188
21033.9577541527,3001.10913085938
21089.3102745584,2997.37719726562
21144.662794964,2992.94262695312
21200.0153153697,2986.22143554688
21255.3678357753,2982.26684570312
21310.720356181,2982.65161132812
21366.0728765867,2978.80786132812
21421.4253969923,2977.53881835938
21476.777917398,2972.58959960938
21532.1304378037,2973.38647460938
21587.4829582093,2976.11181640625
21642.835478615,2977.39697265625
21698.1879990207,2974.17138671875
21753.5405194263,2972.33666992188
21808.893039832,2971.07055664062
21864.2455602377,2969.689453125
21919.5980806433,2967.955078125
21974.950601049,2969.837890625
22030.3031214547,2968.57666015625
22085.6556418603,2963.984375
22141.008162266,2961.49609375
22196.3606826717,2959.77880859375
22251.7132030773,2958.83666992188
22307.065723483,2957.71630859375
22362.4182438886,2957.93359375
22417.7707642943,2955.1220703125
22473.1232847,2950.91918945312
22528.4758051056,2947.12377929688
22583.8283255113,2945.38549804688
22639.180845917,2943.77856445312
22694.5333663226,2944.140625
22749.8858867283,2946.19482421875
22805.238407134,2946.3564453125
22860.5909275396,2948.5439453125
22915.9434479453,2945.7275390625
22971.295968351,2946.53149414062
23026.6484887566,2951.30444335938
23082.0010091623,2953.92333984375
23137.353529568,2950.11450195312
23192.7060499736,2946.85131835938
23248.0585703793,2946.580078125
23303.4110907849,2949.544921875
23358.7636111906,2953.35131835938
23414.1161315963,2954.359375
23469.4686520019,2958.52563476562
23524.8211724076,2959.14038085938
23580.1736928133,2960.27294921875
23635.5262132189,2965.73608398438
23690.8787336246,2966.357421875
23746.2312540303,2974.654296875
23801.5837744359,2980.11352539062
23856.9362948416,2985.31762695312
23912.2888152473,2984.68774414062
23967.6413356529,2982.83129882812
24022.9938560586,2984.26123046875
24078.3463764643,2986.00732421875
24133.6988968699,2988.72021484375
24189.0514172756,2994.24389648438
24244.4039376813,2993.4013671875
24299.7564580869,2997.4267578125
24355.1089784926,3000.32885742188
24410.4614988983,3010.50219726562
24465.8140193039,3016.11450195312
24521.1665397096,3022.8720703125
24576.5190601152,3027.0888671875
24631.8715805209,3029.83374023438
24687.2241009266,3035.01342773438
24742.5766213322,3038.1669921875
24797.9291417379,3042.01147460938
24853.2816621436,3047.07177734375
24908.6341825492,3052.94360351562
24963.9867029549,3059.220703125
25019.3392233606,3064.70751953125
25074.6917437662,3069.52099609375
25130.0442641719,3073.81787109375
25185.3967845776,3079.90112304688
25240.7493049832,3086.74731445312
25296.1018253889,3089.123046875
25351.4543457946,3087.72119140625
25406.8068662002,3093.23022460938
25462.1593866059,3095.20385742188
25517.5119070116,3098.98217773438
25572.8644274172,3103.87890625
25628.2169478229,3105.89233398438
25683.5694682285,3110.6787109375
25738.9219886342,3116.88793945312
25794.2745090399,3123.36767578125
25849.6270294455,3130.0712890625
25904.9795498512,3133.57397460938
25960.3320702569,3140.2021484375
26015.6845906625,3145.23876953125
26071.0371110682,3151.25073242188
26126.3896314739,3157.62475585938
26181.7421518795,3161.59936523438
26237.0946722852,3159.93286132812
26292.4471926909,3155.5166015625
26347.7997130965,3154.2998046875
26403.1522335022,3154.1875
26458.5047539079,3154.15502929688
26513.8572743135,3153.54663085938
26569.2097947192,3150.03881835938
26624.5623151249,3149.20556640625
26679.9148355305,3149.59545898438
26735.2673559362,3149.4931640625
26790.6198763418,3153.486328125
26845.9723967475,3154.08227539062
26901.3249171532,3154.59423828125
26956.6774375588,3153.67041015625
27012.0299579645,3157.93359375
27067.3824783702,3158.99975585938
27122.7349987758,3158.9130859375
27178.0875191815,3162.85327148438
27233.4400395872,3165.7509765625
27288.7925599928,3168.97436523438
27344.1450803985,3169.154296875
27399.4976008042,3171.43188476562
27454.8501212098,3173.17797851562
27510.2026416155,3175.10180664062
27565.5551620212,3178.78051757812
27620.9076824268,3184.7490234375
27676.2602028325,3187.60278320312
27731.6127232381,3189.54370117188
27786.9652436438,3187.78271484375
27842.3177640495,3190.38989257812
27897.6702844551,3192.82275390625
27953.0228048608,3195.43676757812
28008.3753252665,3202.0576171875
28063.7278456721,3199.5126953125
28119.0803660778,3195.72485351562
28174.4328864835,3195.2900390625
28229.7854068891,3191.73852539062
28285.1379272948,3191.91235351562
