"distance_m","elevation_m"
7988.81386574864,829.715454101562
8031.53479551201,837.703247070312
8074.25572527537,841.593139648438
8116.97665503873,850.814758300781
8159.69758480209,856.102905273438
8202.41851456545,857.842468261719
8245.13944432881,859.76611328125
8287.86037409218,859.662902832031
8330.58130385554,860.797973632812
8373.3022336189,853.83935546875
8416.02316338226,853.302490234375
8458.74409314562,854.296997070312
8501.46502290898,854.343566894531
8544.18595267235,853.6953125
8586.90688243571,852.590881347656
8629.62781219907,853.536071777344
8672.34874196243,856.865173339844
8715.06967172579,855.579895019531
8757.79060148915,858.30419921875
8800.51153125252,862.22998046875
8843.23246101588,865.385375976562
8885.95339077924,867.656921386719
8928.6743205426,869.836730957031
8971.39525030596,870.717529296875
9014.11618006932,873.304504394531
9056.83710983269,872.06494140625
9099.55803959605,875.597717285156
